262375230998208512,"Media narrative tomorrow in 2008 McCain nobly suspended his campaign to deal with a crisis Why won t Romney do the same for sandy tcot",0,0,0,0,0,0
262375556392316928,"So HurricaneSandyåÊis a superStorm When tf this bitch join the Justice League",0,0,0,0,0,1
262380885779820544,"SERIOUS TWEET does anyone have Xanax I can buy I have a crippling fear of storms amp get panic attacks during severe weather hurricanesandy",1,0,0,0,0,0
262383541428555777,"Could Sandy be the excuse 2 declare martial law suspend liberties and suspend election indefinitely",0,0,0,0,0,1
262383672278253568,"Peace amp blessings to all in its pathway and beyond God bless hurricanesandy",1,0,0,0,1,0
262400818043572224,"USER hurricanesandy sandy hurricane lmfao hajaha ruthlessness ruthless rp Twitter funny URL",1,0,0,0,0,0
262261533537607681,"Sandy Vagina",0,0,0,0,0,1
262410417614254080,"Doctors Fear Government Trap URL tcot twisters sgp USER gop teaparty ohpoli mipoli papoli azpoli mapoli sandy",0,0,0,1,0,0
262432481632989185,"In honor of Sandy Fear amp Getting Thru The Storm by ThichNhatHanh We truly respect his wisdom we hope you URL",0,0,0,0,0,0
262459786912747520,"election2012 vs HurricaneSandy legitimate fear what if voting gets rained out",1,0,0,1,0,0
262463804770754560,"TO ALL HAWAII DIRECTIONERS BE SAFE GOD BLESS U AND UR WHOLE FAMILY HawaiiStaySafeLoveYou staysafe 1DComeSaveHawaiiDirectioners",1,0,0,0,0,0
262508291815526400,"Words to ponder as Sandy rolls in URL Come Holy Spirit thoughtfortheday UMC",0,0,0,0,1,1
262522508949983232,"USER Sandy is heading ur way Stay safe amp God Bless Aloha",1,0,0,0,0,0
262529579565056000,"Mayor USER Newark can lead in fair teacher compensation EducationReform education NJ URL URL",0,1,0,0,0,0
262530127458615296,"The storm will be bad but the fear perpetuated by the media is just wrong Watch for words like devastating and horrific Sandy",1,0,0,0,0,0
262530911084609537,"Breaking Conservatives cry foul Frankenstorm Liberal plot for stimulus to affected states amp to suppress get off my lawn vote crazies",0,0,0,0,0,0
262533771235061760,"USER just fine Hun no rain here yet Gonna have to violate my laziness rule to prep for HurricaneSandy how u feeling",1,0,0,0,0,0
262543517744766976,"The Supreme Court before URL SCOTUS today in deference to sandy URL civil criminal",0,1,0,0,0,0
262552569342218240,"Wow had an embarrassing Halloween sorry to whoever I offended Thank god frankenstorm is coming redemption",1,0,0,0,0,0
262553657055277056,"USER but Hurricane Sandy does not lie manipulate or steal Climate change a factor empire politicians do anything for",1,1,0,0,0,0
262556847779770369,"USER USER already a surfer in trouble People need to respect the lives of rescuers not fair Sandy",0,1,0,0,0,0
262558820847480834,"Sandy Vagina hurricanesandy",0,0,0,0,0,1
262559463683289088,"Hell Hath No Fury Like A Woman Scorned Hurricane Sandy",0,0,0,0,0,1
262564938537639938,"USER Keep my family in NJ safe Gov And God Bless you",1,0,0,0,0,0
262565221749641217,"My father has no respect for Mother Nature Hurricane Sandy all this a bullshit Nothing gonna happen HurricaneSandy",0,0,0,0,0,0
262183616279347200,"SANDY FRANKENSTORM you commie atheist libTARDS will pay the price for supporting a MUSLIM USURPER who hates America tcot DivineWill",0,0,1,0,0,0
262565735715463168,"HOLY SHIT URL frankenstorm lakeerie",0,0,0,0,0,1
262566198821138432,"HurricaneSandy get lost you bitch Sincerely The Heathen",0,0,0,0,0,1
262566214071635968,"‰ÛÏ USER Experts fear Hurricane Sandy could do more damage than Irene URL Frankenstorm‰Û� were gonna die",1,0,0,0,0,0
262567644564185088,"Dear Steven King why did you EVER write a book called ThePerfectStorm Now I m terrified of Sandy",0,0,0,0,0,1
262568472666591232,"Social media yes it IS good for something Sandy",0,0,0,0,0,1
262576522324475904,"Read Sunday s The Focus On The Rainbow Daily URL gay lesbian bisexual trans hurricanesandy lgbt glbt",0,0,0,0,0,1
262576765791240194,"Standby widespread and unfiltered panic Panic GO sandy",0,0,0,0,0,0
262576896250896385,"USER Tweets are crass nonsense Feels like it s written by a drunken angry rapper sandy hurricane notalaughingmatter",0,0,0,0,0,1
262577556346253312,"Dear frankenstorm PLEASE be severely overrated Dont harm people amp property amp PLEASE spare my beloved hometown RockawayBeach",1,0,0,0,0,0
262577791697039361,"Mayor USER Newark Can Lead in Fair Teacher Compensation URL",0,1,0,0,0,0
262578214273163265,"Malloy warns that those who indulge in price gouging will be prosecuted Sandy",0,1,0,0,0,0
262582329309028352,"Mayor Bloomberg says ppl who refuse to evacuate are ‰ÛÏbeing selfish ‰Û� and endangering the lives of both themselves and rescue workers Sandy",0,0,0,1,0,0
262583809248219136,"Demarco Duppy know who Fi frighten URL via USER sandy",0,0,0,0,0,1
262585059247284224,"Mangano to volunteers re storm crime Anyone caught looting or attempting to loot will be put in jail Sandy Newsday",0,1,0,0,0,0
262585459786534912,"USER So unfair Enjoy the dayoff hurricanesandy",0,1,0,0,0,0
262585479248105472,"fashiongirlproblems Frankenstorm truth iphoneconversations URL",0,0,0,0,0,1
262586397251215360,"Sandy frankenstorm holy shemoly URL",0,0,0,0,0,1
262586811879157760,"Hey Mayor Bloomberg it s only a mandatory evacuation if you willfuly obey authority You can t just enforce that Sandy USER",0,0,0,1,0,0
262586818510331905,"patriotic pancakes anyone merica stormshopping frankenstorm MrsButtersworth URL",0,0,0,0,0,1
262587177563742208,"my greatest sandy fear BOREDOM",0,0,0,0,0,1
262587322418216961,"Sandy Benghazi StandDown Treason",0,0,1,1,0,0
262989993893584896,"Bitch HurricaneSandy",0,0,0,0,0,1
262587933884837890,"Price gaugers are going to be prosecuted to the fullest extent of the law Connecticut governor Sandy USER",0,1,0,0,0,0
262588614855229440,"some use of personification about HurricaneSandy expressing hatred towards her and calling her names",1,0,0,0,0,0
262589050878308352,"Sandy is a lose lose for forecasters Not much damage You scared us Lots of damage Didn‰Ûªt warn us enough",1,0,0,0,0,0
262589544241717248,"USER USER sorry Mr Mayor but merit pay is a form of pay supression esp if it is normative based Better pay 4all shld B goal",0,1,0,0,0,0
262591213708931072,"Unprotected Pets suffer terribly during storms many died or went feral after Katrina Pls help them too Sandy",1,0,0,0,0,0
262592905800196096,"MGK Invincible Explicit ft Ester Dean URL via USER sandy",0,0,0,0,0,1
262593063518617600,"Hope she is ready for Sandy USER Today 126th anniversary of beloved noble Statue of Liberty aka monument to 47 the self imported",1,0,0,0,0,0
262593343329034240,"sandy is mother earth s reminder to the candidates not to ignore climate chaos",0,0,0,1,0,0
262594927253405697,"I m hearing Frankenstorm is a right wing conspiracy to suppress the liberal vote Frankenstorm election",0,0,0,1,0,0
262596534867222528,"Religious leaders will keep strict pagan Democrat righteous death amp property damage score to determine who God was smiting this time sandy",1,0,0,1,0,0
262597875228368896,"TriBeCa whole foods is making me hope Sandy is fucking biblical strollers nannies organic fairtrade survivalist savethegreekyogurt",0,0,0,0,0,1
262027272494645249,"USER Whenever we‰Ûªre faced with a tough situation New Yorkers always show courage compassion and presence of mind Sandy",1,0,0,0,0,0
262604352714313729,"I love all this chaos HurricaneSandy",1,0,0,1,0,0
262604499095547904,"Holy shit mother nature is freakin PMSing sandy",1,0,0,0,0,0
262605620228804609,"Can t think of anything scarier to ward off Sandy than Steelers throwbacks My eyes hurt",0,0,0,0,0,1
262606419986100224,"frankenstorm Wtf So damn Cute URL Dance is a delicate balance between perfection and beauty",1,0,0,0,0,0
262608117756481536,"Sandy better not ruin MJ12Boston",1,0,0,0,0,0
262610104942198784,"Hell hath no fury like a women scorned sandy vote straight blue",1,0,0,0,0,0
262610273293185024,"USER oh yeah Gingrich the paragon of virtue hypocrisy Republicans Sandy News Dog Obama2012",0,0,0,1,0,0
262612089510715392,"Pictures don t do it any justice Believe me Sandy NJ shore URL",0,1,0,0,0,0
262612823857836032,"For those on the path of Sandy may God protect and keep you safe Amen Make the right choice God bless Vote4Obama",1,0,0,0,0,0
262612944733470720,"Doing my capitalist duty to obey a shadowy international socio technical network and shop on command Sandy",0,0,0,1,0,0
262613727105384448,"USER Much appreciated Sandy Solidarity",0,0,1,0,0,0
262614086712446976,"This kind of madness reminds me of when the LCBO threatened to strike P nyc frankenstorm hurricanesandy URL",1,0,0,0,0,0
262614203599310848,"Trying to escape Manhattan before Frankenstorm hits chaos sandy",0,0,0,1,0,0
262615918104948736,"so many cops got these ratchet bitches paranoid as shit nypd hurricanesandy sandyvagina",0,0,0,0,0,1
262616099886084096,"God protect us Sandy URL",1,0,0,0,0,0
262620401929158656,"Dear GOP did God intend sandy",0,0,0,0,0,0
262621078130671617,"sandy May God protect all the newyorkers",1,0,0,0,0,0
262622103205998592,"Maybe the stress of Sandy caused the jets to choke so bad today Don t be too upset USER",0,0,0,0,0,1
262622174806945793,"Do you want a President who thinks flood victims are immoral and federal disaster relief ‰Û÷Makes No Sense‰Ûª URL sandy",0,0,1,0,0,0
262622403505577985,"USER Watching your SandyNJ update right now I thank you as a democrat and nj citizen for your bold outspoken and thorough care",0,0,0,1,0,0
262623108500963328,"I m not a Republican but I must say that USER is a quality leader Respect tcot",0,0,0,1,0,0
262624718597783552,"sundayfunday patriots fantasy mustwin hurricanesandy",0,0,0,0,0,1
262625016653438976,"Proof of my Supernatural related madness SPN Sandy PowerTrip URL",0,0,0,0,0,1
262626172389691392,"God damnit Sandra what happened to our trust sandy URL",0,0,0,0,0,0
262626945727094784,"Freedom tower right before sandy gorgeous URL",0,0,0,0,0,1
262629802471735296,"All things being equal frankenstorm is a great hashtag",0,0,0,0,0,1
262631328506327040,"SANDY do not cause a lot of damage",1,0,0,0,0,0
262631435997962240,"hell has no fury as a woman s scorn sandy URL",0,0,0,0,0,1
262631845890494464,"SIGH Dear Yankees Taping windows is a myth perpetrated by my dumb cousin And my brother We re sorry y all Signed The South sandy",1,0,0,0,0,0
262632437467717633,"Destruction Mayhem Catastrophe And that just covers the Jets Sandy URL",1,0,0,0,0,0
262632663192567808,"Watch out for victims of Sandy do not let USER exploit us Any Obama appearance shout Benghazi Justice for Benghazi 4",1,1,0,1,0,0
262632780570189824,"sandy you re a dirty dirty whore",0,0,0,0,1,0
262632857497903104,"The anticipation of this storm is killing me chaos noclass hurricanesandy",1,0,0,0,0,0
262634340318580736,"I d rather be over cautious then caught off guard HurricaneSandy ppl not evacuating stupid stupid Stupid",0,0,0,0,0,0
262636299343765505,"frankenstorm better not kill TheWalkingDead 2nite",1,0,0,0,0,0
262640097822924800,"When yuppies raid USER ahead of Frankenstorm bananas suffer mayhem URL",1,0,0,0,0,0
262641204917837824,"To all our voting union brothers amp sisters across America vote early to avoid Sandy amp voter suppression CSEA AFSCME votersuppression",0,0,1,0,0,0
262642082894729216,"BREAKING Massive shapeshifting force approaching DC set to wreak havoc to US economy No not Hurricane Sandy Mitt Romney",1,0,0,0,0,0
262643436367253504,"HurricaneSandy better not be a scam",0,1,0,0,0,0
262643891323432961,"Sons of Anarchy marathon all day hurricanesandy",0,0,0,0,0,1
262645045113540610,"Longing for when mayhem and destruction just hit us without advance notice endless info bits amp anxiety sandy JK",1,0,0,0,0,0
262646120340156416,"I have all my saint religious pillar candles to keep me safe from frankenstorm Hova HQ URL",1,0,0,0,1,0
262646244374089728,"The sweetest girl waiting for a home volunteer dogs Humane Society of Huron Valley URL",0,0,0,0,0,1
262646342462103552,"Good job chargers Does anybody have any chill pills left FireNorv brutal Sandy SDvsCLE frankenstorm",1,0,0,0,0,0
262646996718977024,"Right tweeting about Libya Coverup Left Polls Ohio 18 of US thinks Obama is Jewish Normals football will Sandy kill me",0,0,0,0,0,1
262647781016084480,"What a bunch of overreacting fools FrankenStrom Sandy",0,0,0,0,0,1
262649158442307586,"Real sense of camaraderie and blitz mentality in downtown Manhattan Heartened to see people buying water and beer in equal measure Sandy",0,0,1,0,0,0
262650839712296960,"Don t forget that Sandy is Divine Punishment for our Muslim President gay marriage amp single moms with crazy kids",0,1,0,0,0,0
262651151806259203,"Remember When Mitt Romney Called Disaster Relief Immoral and Wanted to Privatize It URL sandy dcsandy forward",0,0,0,1,0,0
262651326402555904,"Family and friends in NY be safe God bless Sandy",1,0,0,0,0,0
262652353574993920,"USER Gov Christie what about social security offices ODAR Any word on those",0,0,0,0,0,0
262652480532406274,"Insane waves pictures don t do justice hurricanesandy springlake URL",0,1,0,0,0,0
262653672566161409,"USER INSURANCE FRAUD a serious crime on a President taking to aspect a long trial in UK if he were defeated his career is MUDDY More",0,1,0,0,0,0
