601512838788751362,"Too see the pain on this young man's face physically hurts me. Freddie Gray Black Lives Matter Bmore United URL  …",1,0,0,0,0,0
537124067695136768,"heart hurts rn. head hurts soul hurts im hurt. Black Lives Matter",1,0,0,0,0,0
752306552338472960,"Obama could have been a Harriet Tubman for blacks but instead he chose to buy & sell them. Soros BLM Memphis Trump2016 MAGA",0,0,0,0,0,1
673325454028312576,"USER USER Will accentuate unless 1st addr disparateimpact of unJustSys SCREEN CORI etc on BLM & lower SES peeps 2nd A right",0,0,0,0,0,1
591005095799619585,"Freddie Gray 2015 End Racist Practices Black Lives Matter Equality For All Justice For Freddie Justice Earth Day Peace Responsibility Love",1,1,0,0,0,0
537083090229657600,"Ferguson Protest called unlawful ! Yet systematic racism + lethal injustice against black youth .that's totally legit Black Lives Matter",1,1,0,1,0,0
751271839905697793,"So sad Black Lives Matter Blue Lives Matter All Lives Matter Obamas America Trump2016 MAGA URL  … traitor . USER is the worst terrorist America has ever seen. He needs to be imprisoned in Gitmo 4ever. . USER URL  …",1,0,1,0,0,0
728856988357111808,"mother's day is paganism and idolatry Hispanictwitter iuic israelite blacklivesmatter mothersday URL",0,0,0,0,0,1
708533211970711552,"All Lives Matter everyone gets a chance to speak land of the free ! Hippocrates Chicago Protest",0,1,0,0,0,0
753639350123061248,"USER USER MLK wouldn't CONDONE BLM actions killing cops, creating chaos & instilling fear URL",1,0,0,0,0,0
657388140936736768,"Cuckservative GOP frauds falsely compare BLM lies, exploitation and crime to Nazis. Nazis restored Germany. NRO URL  …",0,1,0,0,0,0
592154006241157120,"JUSTICE FOR JJBLACKLIVESMATTER URL",0,1,0,0,0,0
556952718796128257,"Pat's Justice ""Innocent Criminal"" Def Poetry Jam Black Lives Matter URL /",0,1,0,0,0,0
596074342137647104,"Brooklyn : Justice For Akai Gurley Black Lives Matter URL  … Brooklyn: Justice for Akai Gurley Black Lives Matter URL",0,1,0,0,0,0
587324877671112704,"""the issue of the sanctity of black life has still not been settled"" Black Lives Matter URL  …",0,0,0,0,1,0
591460155268538368,"Only a weak and insecure people would seek to marginalize and dominate others. No Honor In Racism Black Lives Matter URL  … I'm suppose to care about feelings being hurt when the obvious is mentioned White Privilege White Fragility URL",1,1,0,0,0,0
537147934211833856,"Solidarity Black Lives Matter All Lives Matter",0,0,1,0,0,0
636744986030133248,"Rand Paul said on Hannity tonight that Black Lives Matter should change its name URL  …",0,0,0,0,0,1
758403112352743424,"I feel like America lost a bet and Trump is our cruel punishment Make America Great Again BLM trump vote Election2016",0,0,0,0,0,0
558045917090422784,"Nelina Stamp discussing civil disobedience blacklivesmatter directaction autopsyatl ic A T L… URL /",0,0,0,1,0,0
546820704096632832,"Systematic Oppression + injustice = Civil Disobedience Black Lives Matter Support Black Lives URL",1,1,0,1,0,0
721209109446582277,"""Types of surveillance that we expect to be used in an antiterrorist way were being used against BLM folks."" URL",0,0,0,0,0,1
704371884121526272,"Solidarity tcnjblackhistorymonth BLM URL /",0,0,1,0,0,0
649098919125872641,"Elizabeth Warren just gave the speech that Black Lives Matter activists have been waiting for URL",0,0,0,0,0,1
560970677046751232,"USER especially since HR 378 URL  … dealing w Body Armor who are they fooling FTP GUNSENSE Black Lives Matter",0,0,0,0,0,1
679977733850451968,"Liberty and justice for all? sayhername blacklivesmatter alllivesmatter "" .Last month,… URL /",0,1,0,0,0,0
630495278089551872,"It's called Civil Disobedience not Afternoon Tea. Black Lives Matter URL  … DISRUPT the system! URL  …",0,0,0,1,0,0
569223969213063170,"Justice for Yuvette. Justice4 Yuvette Black Women Matter Black Lives Matter URL",0,1,0,0,0,0
540541841083760640,"The injustice of racist cops & courts is made possible by the injustice of poverty & disinvestment URL   Black Lives Matter",1,1,0,0,0,0
742165230634061825,"USER lol gotta preserve the Ebonic sanctity of the cookout. Black Lives Matter",0,0,0,0,1,0
670233265337466880,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
751584596786118660,"USER BLM is a terrorist organization now! They betray Dr. King URL",1,0,1,0,0,0
758543206078255104,"Hey tcot Does All Lives Matter include the hackers Putin used to help out your Siberian Candidate? p2 Nevert Rump",0,0,0,0,0,1
537110319852969984,"Solidarity Black Lives Matter",0,0,1,0,0,0
732646079070625793,"USER another fucking fraud perpetrated by blacklivesmatter EXPELMARCUS",0,1,0,0,0,0
540279245902057472,"My heart genuinely hurts for the lack of empathy for black lives Eric Garner Black Lives Matter",1,0,0,0,0,0
666314860234276864,"A letter of courage and solidarity to Concerned Student1950 Black Lives Matter Mizzou End Racism URL /  …",0,0,1,0,0,0
752585008896933888,"In response to All Lives Didnt Matter . In Islam, Black Lives Matter and surely All Lives Matter URL  … Holy Prophet pbuh taught message of human equality w / out discrimination of race / color in 632 CE. Human Rights Day URL",0,1,0,0,0,0
703022766157500416,"USER Big Dog did more to harm Black Lives Matter as will Hillary. He destroyed welfare for people in favor of corporatewelfare!",1,0,0,0,0,0
634208602002182144,"Best of Global Humanity Anonymous Hearts United as One Divided by Zero Palestine solidarity with Black Lives Matter URL  … Much love and respect for the Black Lives Matter movement on their Palestine solidarity statement! URL",0,0,1,0,0,0
628736192931098628,"When nonviolence is preached to evade the repercussions of political brutality it betrays itself URL   Black Lives Matter",1,0,1,0,0,0
541375714356764672,"Solidarity with Ferguson Solidarity with Eric Garner Solidarity with Deshawnda Sanchez Black Lives Matter URL",0,0,1,0,0,0
537075531691614208,"Black Lives Matter & if at this point in time I still have to explain to people why, I don't need to know you!",0,0,0,0,0,1
705481280025182209,"""Observe good faith and justice toward all nations. Cultivate peace and harmony with all.""-- George Washington Black Lives Matter Usa2016",1,1,0,0,0,0
540448656558551041,"With liberty and justice for . some. I Cant Breathe Eric Garner Black Lives Matter URL",0,1,0,0,0,0
708662289751261185,"SHUTTING DOWN FREEDOM: Black Lives Matter do NOT believe FREEDOM for ALL: Now THREATEN VIOLENT HARM Trump voters URL  …",1,1,0,0,0,0
631070695074742272,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
551552211365285888,"IGNORANT DISREGARD FOR HUMAN LIFE AND PAIN IS UNCHRISTIAN AND UNPATRIOTIC Black Lives Matter Black Brunch Ferguson I Cant Breathe",1,0,1,0,0,0
635466525667913728,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
647859746234568704,"Justice for Jeremy Mc Dole Police Brutality Black Lives Matter",1,1,0,0,0,0
718256306235301888,"Black Vote Black Twitter blm By The People blackwomenforbernie MLK Black Girls Matter Black Girls Rock URL  … Compassion lives within those who have internalized the stages of struggle into divining the keys of humanity and sacrifice out of love.",1,0,0,0,0,0
538858978634371072,"Love seeing Buddhist solidarity with Ferguson and Black Lives Matter! EMO EMO EMO URL",0,0,1,0,0,0
758680380136361985,"BLM protests injustice towards blacks, wants broken CJ system fixed, promotes LOVE, discourages violence against any human, cop or civilian",1,1,0,0,0,0
750356332885204992,"And USER has wall to wall coverage because All Lives Matter smh URL  … Iraq: Deadliest Attack in Baghdad in Years Kills More Than 200 URL   URL",1,0,0,0,0,0
690574602553012224,"Respect Black Lives Matter URL  … URL   URL",0,0,0,0,0,0
660969465807552512,"Somebody posted this on facebook if you find smh. Who thinks this is ok haolloween blackface Black Lives Matter URL",0,0,0,0,0,1
654112522518163456,"OMG! It's ALL LIVES MATTER ! What is wrong with these people ? Bernie Sanders you are insane and a divider! Dem Debate All Lives Matter",0,0,0,0,0,0
674772388270112772,"Justice for Mario Woods Black Lives Matter URL",0,1,0,0,0,0
642906705437790208,"Natasha Mc Kenna ""Superhuman strength."" ""Like demon possession."" As usual, dehumanization of the victim. MURDERERS. Black Lives Matter",1,0,0,0,0,0
541344114462056449,"Great words-Great solidarity Portland Black Lives Matter URL",0,0,1,0,0,0
575093117944205312,"Calling All Black Men ! With . Courage Resolve Passion For Justice. Black Lives Matter Stop The Madbess Protect Your Communities Rise Up",0,1,0,0,0,0
678444768146403328,"USER Should Black Lives Matter love person (U) who said Black youth Super Predators w / out conscious, empathy mass Incarceration.",1,0,0,0,0,0
667036278769061888,"BLM . respect it",0,0,0,0,0,0
565367156700119040,"Three fuckers kill a black man in Mississippi & no one got more than 50 yrs. one only received 7 yrs. Black Lives Matter right ? U S A2015",1,1,0,0,0,0
546730106660864001,"Black Lives Matter PBA has engaged in blatant unlawful behavior via the PBA card system for decades. PBA is NRA corruption of government .",0,1,0,0,0,0
706839851589636098,"COMPASSION = OPENESS TO OUR SAMENESS! ALLLIVESMATTER & BLACKLIVESMATTER The Office of His Holiness The Dalai Lama URL  …",1,0,0,0,0,0
672109734607110144,"Honest cops' challenge to false prosecutions deraile EMO corrupt cops promoted, victims sit in jail Black Lives Matter URL /  …",0,1,0,0,0,0
630855819245027328,"Arrested for civil disobedience blacklivesmatter Justice THROUGH peace… URL /  …",0,1,0,1,0,0
542066052545675266,"RT USER : talking about injustice shouldn’t upset you. the injustice should. Black Lives Matter",0,1,0,0,0,0
556710180922986497,"Connections -- Solidarity Black Lives Matter Disability Solidarity Shut Down Castro Care Not Kill",0,0,1,0,0,0
610490999366758400,"Black Lives Matter Protesters Disrespect Veteran, Stomp on US Flag – “F*ck This Flag!” (VIDEO) URL /  …",0,0,1,1,0,0
540513187725316096,"Filled with compassion to make a difference. blacklivesmatter URL /",1,0,0,0,0,0
541942866416009216,"Powerful: Reclaiming Dignity (A Message To Protestors) ERICGARNER ICANTBREATHE FERGUSON BLACKLIVESMATTER URL",0,0,0,0,0,1
667431210549968896,"""The moral principle that Black Lives Matter "" - USER Bernie At G U Feel The Bern",0,0,0,0,0,1
666397563436797957,"Not enough room to share my thoughts on the alllivesmatter crowd in relation to the refugees, so here's a FB post URL",0,0,0,0,0,1
723511983572660225,"homosexuality is a sin hispanictwitter iuic blackjesus blacktwitter blacklivesmatter African American URL",0,0,0,0,1,0
543895965250641920,"This is beautiful All Lives Matter URL /",0,0,0,0,0,1
540366781463150592,"I believe in equality & justice for all. Black Lives Matter",0,1,0,0,0,0
681107897623965696,"Kwanzaa ain't a religious holiday, it's a cultural celebration every principle that makes all our Black Lives Matter. kwanzaa explained",0,0,0,0,0,1
755405803230629888,"U knw y this MATTERS USER & USER Because ""Yawl"" KEEP TLKN BOUT- All Lives Matter Shes On Yawl Team FLOTUS",0,0,0,0,0,1
565838184987119618,"USER Black Lives Matter CIA admit IMMORAL Covert TORTURING of Me AaronAlexis MyronMay URL  … URL",1,0,0,0,0,0
612400622894206977,"Preservation of life & dignity of every part of Earth's divine creation is a Wiccan article of faith. So Black Lives Matter should be too.",0,0,0,0,1,0
751382963296866304,"5 cops dead. But sick and twisted losers are more concerned with the hurt feelings of Mark Hughes. Dallas blacklivesmatter BLM",1,0,0,0,0,0
751601335376736256,"Blocking streets, damaging semi trucks, and being disruptive and disrespectful to good cops does not earn respect or improve relations. BLM",1,0,0,1,0,0
751829216325279744,"• USER : Hypocrites‽ You are willfully obtuse. BLM doesn't protest police, but unjust violence against blacks URL  … Black Lives Matter advocates dignity, justice and freedom. Not murder.",1,1,0,0,0,0
633342188999413760,"How do we teach compassion to a society that has forgotten how to human? N O H8 No2 Trump Humanist Black Lives Matter",1,0,0,0,0,0
718058058421641217,"Respecting authority isn't a bad thing, especially if that authority has a gun Jenessa Chill BLM",0,0,0,1,0,0
540703731814506497,"Support civil disobedience Black Lives Matter",0,0,0,1,0,0
703125564580737024,"Police brutality is simply a justified form of savagery Police Brutality Black Lives Matter",1,0,0,0,0,0
607920937271328769,"This is an immoral & unjust society! Therefore, we are under no obligation to obey or submit to its laws. blacklivesmatter letsgetfree",0,1,0,1,0,0
631085357782671360,"Civil disobedience is a part of being a patriot Black Lives Matter",0,0,0,1,0,0
593098593751433216,"Injustice deserves anger. Balitmore protest Black Lives Matter URL",0,1,0,0,0,0
600743208692383744,"RT . The Truth Hurts bigdifference Black Lives Matter Real Nigga URL",0,0,0,0,0,1
624212184415899648,"Protect and serve .not neglect and hurt whathashappened Black Lives Matter All Lives Matter killercops",1,0,0,0,0,0
540278702488051713,"Powerful fake lynching here in protest of the injustice of blacklivesmatter Ericgarner ferguson (live at URL  )",0,1,0,0,0,0
723379575770611712,"homosexuality is a sin hispanictwitter iuic blackjesus blacktwitter blacklivesmatter africanamerican URL",0,0,0,0,1,0
547691189890478080,"Disgusted w / this systematic racism that our country choose 2 ignore. Antonio Martin Trayvon Martin Eric Garner Black Lives Matter Mike Brown",1,1,0,0,0,0
702706828660965376,"It doesn't matter what color you are, we can all be poor, we can all get killed, we can all suffer. alllivesmatter",1,0,0,0,0,0
676977124343988224,"Stop whiteonwhitecrime. White Lives Matter All Lives Matter URL  … Bond granted for foster mom charged with murder. MORE > URL   URL",1,0,0,0,0,0
614850208267128833,"USER USER USER USER Love, Respect and Integrity H B C U Summit Black Lives Matter",0,0,0,0,0,0
628536638046498817,"i'm getting sick & tired of people trying to shoot down blacklivesmatter here is my rant . URL",0,0,0,0,0,1
506382733803675648,"URL   Asian-American Solidarity with Ferguson Black Lives Matter",0,0,1,0,0,0
634867167360589824,"JUSTICE BLACKLIVESMATTER URL",0,1,0,0,0,0
631664745121058817,"USER USER Say That To Black Lives Matter Who Suffer Most Whn Electric$ ""Skyrocket"" due To URL",1,0,0,0,0,0
670089585326714880,"Black Lives Matter? How about Y O U R L I F E M A T T E R S. Live in respect of one another and obey the law. Anonymous",0,0,0,1,0,0
