295,""" USER : Ass slapping is one the greatest things. Haha. &128527;"" I slapped a girl on the ass. . She got mad I aint get pussy for a week",0,0,0,0,0,1
296,""" USER : USER USER yeah Texans are so much better you fucking retard"" I see that you're mad about this.",0,0,0,0,0,1
297,""" USER : Nd wtf is up with dark bitches with blonde . PLEASE HAVE SEVERAL SEATS HOE!"" .looking like black&amp;milds out here",0,1,0,0,0,1
298,""" USER : There's a lane some bitches need to stay in &128526;"" the left n get right the fuck outta our face &128557;&128129;&128536;",0,0,0,0,0,1
299,""" USER : I hate when boys deny that they have bitches &128080;&128553;"" smh",0,0,0,0,0,1
300,""" USER : Ya nigs out there still saying y'all don't eat butt !"" WITH A STRAIGHT FACE!",0,0,0,0,0,1
301,"EMAIL e: Im a boss ass bitch"" .that needs to sit in a corner",0,0,0,0,0,1
302,""" USER : He's a hoe , I can't""",0,1,0,0,0,1
304,""" USER : Me And Paul Thinkin Bout Gettin Rentals For Da Weekend &128665;&128168;&128168;""oooh shit bitches betta stay out da streets",0,0,0,0,0,1
305,""" USER : bitches hold they nigga down when he get locked up . but if a nigga go to college or the military it's a different story. &128564;""",0,0,0,0,0,1
306,""" USER : why do my friends hate me"" because you a ratchet hoe .",0,0,0,0,0,1
307,""" USER : No love for these fuck niggas"" hoes*",0,0,0,0,0,1
308,""" USER : Hot meat URL "" sexy as fuck scally lad. I would love to meet him and his trainers.",0,0,0,0,0,1
309,""" USER : Sniff URL "" perved up scally lad. fuck yeah.",0,0,0,0,0,1
310,""" USER : These bitches love Sosa""",0,0,0,0,0,1
311,""" USER : &8220; USER : I legit watched it for about 30 or 40 seconds & 128529;&8221; S O DID I WTF"" prob cause were retarded smh",0,0,0,0,0,1
312,""" USER : What should I name my cat, ideas?"" Mr pussy",0,0,0,0,0,1
313,""" USER : URL "" woof woof. Sexy thug boy scally.",0,0,0,0,0,1
314,""" USER : USER u see the damn phone ringing? &128547;&128530;&128542;"" when you married bitches makes demands ! You haven't called me",0,0,0,0,0,1
315,""" USER : Tevin is my favorite sophomore I think he's so funny"" Hes really not. Lmaoo hes a little hoe",0,0,0,0,0,1
316,""" USER : 10 sex positions URL URL this what u call fucking the soul outta bitch &128557;",0,0,0,0,0,1
317,""" USER : USER is bored supposed to be cute, you faggot?"" Sometimes",0,0,0,0,0,1
318,""" USER : One mans trash &128686; is another mans treasure &127942;""",0,0,0,0,0,1
319,""" USER : I don't got no type. Bad bitches is the only thing I like"" *Iongotnotype",0,0,0,0,0,1
320,""" USER : USER lassen cc , the coach wants me"" i feel it youll get more my nig no doubt",0,0,0,0,0,1
321,""" USER : god teeth , gold chain white bitches , cocaine""",0,0,0,0,0,1
322,""" USER : Its me hoe, its me hoe&128129;"" shhhhh",0,0,0,0,0,1
323,""" USER : In D.C., we call them rollers, in Chiraq we call them thots."" All across America they have been known as a hoe.",0,0,0,0,0,1
324,""" USER : I'm gonna miss that bitch of a bus driver .""no you won't. Don't lie",0,0,0,0,0,1
325,""" USER : hate when bitches try and put you in the friendzone. bitch I'm tryin to score put me in the endzone &128293;&128293;&128293;"" ON. MY. SOUL!",0,0,0,0,0,1
326,""" USER : Ashley Young has tried to deny that bird s*** landed in his mouth ---&gt; URL URL "" hahaha",0,0,0,0,0,1
327,""" USER : USER yall both gimped up ?"" Ain't tht a bitch huh lol",0,0,0,0,0,1
328,""" USER : "" USER : Take me for a ride &128525;&128139; URL "" woof woof",0,0,0,0,0,1
329,""" USER : oh my god I love Victoria Mitchell"" all my bitches love me",0,0,0,0,0,1
330,""" USER : That long distance shit wack I knew the bitch was cheating""- uh oh",0,0,0,0,0,1
331,""" USER : HE'S DOING IT RIGHT &128525;&128120;&128158; URL "" no bitches smh",0,0,0,0,0,1
332,""" USER : they BAN dat pussy for life &amp; he gotta pay 2.5 millon dollar fine""",0,0,0,0,0,1
333,""" USER : Roses are red and violets are blue and niggers are black, you know that's true."" USER",0,0,0,0,0,1
334,""" USER : Sitting on my window sill, window open, bird tries to fly in. Smacked it. Protect The Animals"" USER",0,0,0,0,0,1
335,""" USER : But a nigga gon be a nigga, be a nigga."" You sound fuckin retarded",0,0,0,0,0,1
336,""" USER : a video an entire media will likely mock. URL "" i am such a crybaby",0,0,0,0,0,1
337,""" USER : USER USER I'm not even shy stfu"" kikis mom: Hi angelique Angelique: Smiles *Dips cracker in soup*",0,0,0,0,0,1
338,""" USER : Tim Tebow got cut from every team he was on in the NFL and he already got more hoes than me in Starkville. Smh."" &128514;&128514;&128514;&128514;",0,0,0,0,0,1
339,""" USER : Karma is a bitch Damn God Protects His Angels &128588;"" *sips tea*",0,0,0,0,0,1
341,""" USER : Jihadi patron Hajjaj al-Ajmi is arrested at Kuwait airport URL """,0,0,0,0,0,1
342,""" USER : You can call me Fireman cause I turn the hoes on.""",0,0,0,1,0,0
343,""" USER : I could never have a bby by a lil dick Thts y I got a abortion by the last bitch""- oh My God",0,0,0,0,0,1
344,""" USER : Watch women try to argue with me like they have a dick and actually fucked some pussy before"" I hate when bitches do that",0,0,0,0,0,1
345,""" USER : And smoke weed in public, fuck cops man, do what you wanna do, they don't own you, run if they come"" are you retarded?",0,0,0,0,0,1
346,""" USER : tweety bird tho &128514;&128514;&128514;&128514; URL """,0,0,0,0,0,1
347,""" USER : my pussy sweet like watermelon URL "" Thotermelon",0,0,1,0,0,1
348,""" USER : When twitter rappers dm me their trash links URL """,0,0,0,0,0,1
349,""" USER : loud bitches annoy me""",0,0,0,0,0,1
350,""" USER : Eventually every bitch turns into that hoe."" # Truuu",0,0,0,0,0,1
351,""" USER : "" USER : "" USER : I swear if oomf try talking to me tomorrow ."" @"" USER "" pussy",0,0,0,0,0,1
352,""" USER : You bitches be pretending to be TF crazy ."" You ain't never lied .",1,0,0,0,0,1
353,""" USER : USER k bye hoe"" um bye .",0,0,0,0,0,1
200,""" USER : Wut Kinda r purple. Ceeeleee""man this gurl was jus playin on the ""stupid hoe "" track. But in still shitted on sum gurls",0,0,0,0,0,1
201,""" USER : Money getting taller and bitches getting blurry""",0,0,0,0,0,1
217,""" USER : &8220; USER : &8220; USER : USER Prince, THIS is art. URL ; nobody takin his bitch!",0,0,0,0,0,0
219,""" USER : These bitches don't care they just play that role.""",0,0,0,0,0,0
232,""" USER : @ One of your followers with this &128525;&128553; URL "" @ somebody, bitch if you don't",0,0,0,0,0,1
237,""" USER : & 128514;&128514;&128514;&128514; R T USER : Lmao! This bitch come scooting in the tent like she about to fuck some shit up!"" &128557;&128557;&128557;",1,0,0,0,0,0
14216,"Poor Henry, he's supporting the right 2 / 3 of you guys all on his gut! Don't hurt it, Charlie . ( USER ) URL",0,0,0,0,0,1
260,""" USER : USER faggot bitch"" URL",0,0,0,0,0,1
340,""" USER : Fuckin hot gym pussy URL "" fuck yeah",0,0,0,0,0,1
222,""" USER : USER inna di ghetto !"" You alone lmaoo",0,0,0,0,0,1
289,""" USER : Happy birthday bitch nigga USER "" Thanks pal",0,0,0,0,0,1
354,""" USER : Jackies a retard blondeproblems"" At least I can make a grilled cheese!",0,0,0,0,0,1
355,""" USER : ima keep on giving these pussy ass niggas ah reason to hate !""",0,0,0,0,0,1
356,""" USER : Photo: URL "" he is in sole heaven",0,0,0,0,0,1
357,""" USER : Stacey Dash won &128166; URL "" baddest bitch evaaaa",0,0,0,0,0,1
358,""" USER : Side bitch Sunday &128514;&128514;&128514;"" &128514;&128514;&128514;",0,0,0,0,0,1
359,""" USER : Facts what baldheaded bitch made this shit. &128074;&128074;&128555;&128530; URL "" Lmao &128553;&128514;",1,0,0,0,0,0
360,""" USER : Fuck wit us and then we tweakin hoe"" shmurda!",0,0,0,0,0,1
361,""" USER : We actin like it's the 7th day USER URL "" &128123;spook",0,0,0,0,0,1
364,""" USER : Y'all dumb ass niggas be so pressed to have hoes. Y'all weak as fuck as fuck"" .weed over hoes, oreos too.",0,0,0,0,0,1
365,""" USER : I can turn yo bitch into a eaterrrrrrrrr""",0,0,0,0,0,1
366,""" USER : I don't trust dese hoes Nikki told 51st where I stay at all my fans screen shot ASAP"" we finna come to Chiraq and shoot sumn",0,0,0,0,0,1
367,""" USER : &8220; USER : Aye yall ima tryout for the bowling team frfr&8221; tryouts passed tho"" no theres two more retard",0,1,0,0,0,1
368,""" USER : Now u got what u want bitch ! Enjoy it URL "" now this is a crazy party I would love to attend.",1,0,0,0,0,1
369,""" USER : colored contacts in your eyes? blinders on mine. cause i can't see you at all."" Lmao",0,0,0,0,0,1
371,""" USER : I'm rea start smacking bitches period !"" Bluffin at its best",0,0,0,0,0,1
372,""" USER : Lifes a bitch, and then you die Thats why we get high, cause you neva know when you're gonna go"" my sister is perfect (:",0,0,0,0,0,1
373,""" USER : One of us is on drugs, and its me but you're still wrong &128514; USER "" hahahahahahah im a bitch sometimes (:",0,0,0,0,0,1
374,""" USER : I'm feeling pretty fuckin ghetto"" Smh",0,0,0,0,0,1
375,""" USER : "" USER : "" USER : "" USER : USER swears I'm 1 man"" easily"" easily"" behind Austin"" nip?",0,0,0,0,0,1
376,""" USER : This is a true ride or die bitch &128175; URL "" what the fuck hahahahah",0,0,0,0,0,1
377,""" USER : H.G.Wells and Charlie Chaplin URL "" History Photography",0,0,0,0,0,1
378,""" USER : All I see is Bruno's bitch ass on my twitter now. wtf"" Bruno's all that she sees (Drake voice)",0,0,0,0,0,1
379,""" USER : USER I'm about to cool faggot chill"" tf is cool nigga",0,0,0,0,0,1
380,""" USER : USER I'm so sure bitch"" frfr tf",0,0,0,0,0,1
381,""" USER : Twitter is not a source of news broadcast you fucking retards"" it is when nbc, abc, cnn, Fox, etc are all keeping quiet.",0,0,0,0,0,1
382,""" USER : Got a couple bitches saying they know me But I&8217;ma let the money talk for me &128526;&128076;"" AND I'M LIKE . WWYD",0,0,0,0,0,1
383,""" USER : Grudges are for weirdos""and bitches",0,0,0,0,0,1
384,""" USER : I told Mariam to but cigarettes for her birthday"" You also called me trash rn",0,0,0,0,0,1
385,""" USER : USER brownies tonight"" what kind !",0,0,0,0,0,1
386,""" USER : No text back? I don't give a fuck, I'll text another bitch"" damn someone is hurt lol",0,0,0,0,0,1
387,""" USER : Ummmmmm okay URL "" you got hoes from left to right &128514;&128514; do yah thang!",0,0,0,0,0,1
388,""" USER : using y=mx+b to find the slope of that ass""",0,0,0,0,0,1
389,""" USER : Fit lads! Nice gear! URL "" these scally lads n trainers would get it",0,0,0,0,0,1
391,""" USER : Helping out a mate ! URL "" I love scally play. Fuck yeah",0,0,0,0,0,1
392,""" USER : Lads being Lads! URL "" fuck yeah. I love scally lad action. Hot trainers too.",0,0,0,0,0,1
393,""" USER : Next year bitches is gonna be like you gotta promise you won't expose me &128514;&128514;&128557;""",0,0,0,0,0,1
394,""" USER : &8220; USER : So hot ! RT USER : Lick it, bitch URL ;"" fuck yeah. Eat that trainer u dirty fucker",0,0,0,0,0,1
396,""" USER : ""I saw an ajumma walk out in the beginning saying, 'Wow, this is so trash that I can't even listen to it .'"" &128514;"" lmaoo",0,0,0,0,0,1
397,""" USER : Need these sox URL "" fuck yeah. I love a kinky scally lad w / rank sox and sneaks",0,0,0,0,0,1
398,""" USER : I don't ever expose females like that . That's childish ."" bitch nigga shiiii .",0,0,0,0,0,1
399,""" USER : "" USER : USER yasss"" *trys new things with bestfriend*"" *bitch who do you love*",0,0,0,0,0,1
400,""" USER : Dude remember this wop video? USER URL "" OMG WHERE DID YOU FIND THAT",0,0,0,0,0,1
401,""" USER : Thick raw fuck URL "" Damn his man pussy is getting a workout.",0,0,0,0,0,1
402,""" USER : RAWR ! RT USER : ""My"" sexy French scally. I love him! frenchscally URL "" sexy scally woof woof",0,0,0,0,0,0
403,""" USER : Nothin in life is free . Some of you bitches need to write that on ya panties""&128557;&128514;",0,0,0,0,0,1
404,""" USER : USER if one of you bitches want some of my burrito u can catch me at potosino"" huh? Haha",0,0,0,0,0,1
405,""" USER : Niggas whole hoes out here cuz"" Couldn't had said it better .&128588;",0,0,0,0,0,1
406,""" USER : Hardcore way to eat Mac and cheese 1. Boil water 2. Snort cheese powder 3. Drink boiling water 4. Fuck bitches""",0,0,0,0,0,1
407,""" USER : Youre Not My Type if my fade is perpetually fresher than yours."" That's a real ass bitch rite there",0,0,0,0,0,1
408,""" USER : annoying bitch that I love URL "" JUDYANN'S SO PRETTY !",0,0,0,0,0,1
409,""" USER : URL "" Lmao bitch got on some huggies",0,1,0,0,0,1
411,""" USER : Hi bitch No bitch Bye bitch"" URL",0,0,0,0,0,1
413,""" USER : Chase money &128176; not &128581; hoes &128111; &128175;&128175;""&58399;&58399;&58399;&58399;",0,0,0,0,0,1
414,""" USER : can't stand a ""I don't know what I want"" ass nigga &128564;"" bitch*",0,0,0,0,0,1
415,""" USER : "" USER : "" USER : I'm on my way URL "" love a chav""hot"" sexy scally fucker.",0,0,0,0,0,1
416,""" USER : These newly gay bitches don't kno how shit works""",0,0,0,0,0,1
417,""" USER : When a bitch don't want a real job they just become strippers lol"" lol.",0,0,0,0,0,1
418,""" USER : Awww Meat Meat In His Feelins""i ainn n my feelings bitch",0,0,0,0,0,1
419,""" USER : I Want Snake Bites , MY Industrial Piercin &amp; A Tattoo""Dem hoe accessories dea &128064;&128064;&128056;&9749;",0,0,0,0,0,1
420,""" USER : Baby albino &128034; URL "" USER",0,1,0,0,0,1
421,""" USER : these hoes ain't loyal.""",0,0,0,0,0,1
422,""" USER : YASSSSSS, ORDERED CHINESE &128079;"" bitch you just ate tacos you fat fuck",0,0,0,0,0,1
423,""" USER : I made that bitch lunch. USER "" Bitches love lunch.",0,0,0,0,0,1
424,"""A NO BRAINER"" But as soon as this bitch gets rich in political power, her views will change! POLITICAL WHORES! URL ;",0,0,0,0,0,1
426,"""Ain't that about a bitch"" . What does that mean?",0,0,0,0,0,1
427,"""All these bitches want a baby, I don't want no children.""",1,0,0,0,0,1
428,"""And bitch you must be lost"" &128514;&128514;",1,0,0,0,0,1
429,"""Baby I like being on your left side"" no bitch you can't be there Cuz the street on that side and Twitter said I ain't real if you do",0,0,0,0,0,1
431,"""Batter the wee cunt Jewis"" y cos he fucked my ex? Emma isnt battering the girls I've nailed?Ive moved on,stop being a pussy n do it urself.",0,0,0,0,0,1
432,"""Bleed out hoe !"" -Alexa",1,0,0,0,0,1
434,"""Brownies for my brownie"" I love this movie. &128517;",0,0,0,0,0,1
435,"""But I need a bad bitch that's hotter than me"" might be the realist shit PartyNextDoor ever said. That's how I be feelin everyday",0,0,0,0,0,1
436,"""By the way we do punch bitches.""",0,0,1,0,0,1
437,"""Caesar is home"" RT USER : &8220; USER : URL so much this bitch looks like. Lets start with ape shit&8221;&128557;&128557;""",0,0,0,0,0,1
438,"""Chinese Maverick: We were communicating Comrade , u know giving the imperialist Yanks the Birdie"" URL",0,0,0,0,0,1
439,"""Dad say hi to my snapchat"" Dad ""&9996;&65039;&9996;&65039; duces bitch"" &128514;&128514;&128553;&128553;",0,0,1,0,0,1
440,"""Do you believe these hoes are not in fact loyal?"" ""I disagree with that, I do believe they are in fact the loyalest bunch,these hoes""",0,0,0,0,0,1
441,"""Don't know no ugly bitches! Don't know no broke niggas!""-- USER",0,0,0,0,0,1
442,"""Don't make me make you fall in live with a nigga like meee ."" The birds 1&amp;2 are my favorite songs by Weeknd",0,0,0,0,0,1
445,"""Dropped a stack cause bitch I'm ON"". - USER Song called ""Dope"". Download the mixtape here: URL",0,0,0,0,0,1
446,"""Dumb bitches do dumb things""",0,0,0,0,0,1
447,"""Eat the pussy like a real nigga hungry""",0,0,0,0,0,1
448,"""Eff it. Let's go after the cripple."" URL",0,0,0,0,0,1
450,"""Facto USER : Who cares if you a hoe when your ass looks like this? URL """,0,0,0,1,0,1
451,"""For every bad bitch there is a nigga tired of fucking her""",0,0,0,0,0,1
452,"""Foreign chick, no lie . Man that bitch Beautiful""",0,0,0,0,0,1
453,"""Fresh nigga so you kno I need a clean bitch . Who kno I'm working cuz I wanna see my team rich."" URL",0,0,0,0,0,1
454,"""Fuck 5 / 0 I make my own rules. Suck my dragon balls bitch call me goku""",0,0,0,0,0,1
456,"""Get me that shit bitch you is fine bear""",0,0,0,0,0,1
457,"""Get your ass back to Detroit ya fuckin' wigger!""",1,0,0,0,0,1
458,"""Girls that I dated, its okay I ain't mad yo, unless you stabbed me in the heart, no love hoe""",0,0,0,0,0,1
460,"""HOW DO YOU KNOW MY TWITTER PASSWORD"" bitch please",0,0,0,0,0,1
461,"""Have you seen my shows? Have you seen my hoes? If I wasn't hot would they be so thick?""",0,0,0,0,0,1
28,""" i need a trippy bitch who fuck on Hennessy """,0,0,0,0,0,1
425,"""A pussy a day keeps the devil away"" - USER",0,0,0,0,0,1
462,"""He a bitch for hitting that hoe"" &128514;&128514;&128514;&128514;&128514;&128514;&128514;&128514;&128514;",0,0,0,0,0,1
463,"""He married to a white woman . lucky sum-bitch"" - Uncle Ruckus",0,0,0,0,0,1
465,"""Her great grandmas a hoe,her grandmas a hoe,her moms and a hoe, and she's a hoe! It's a long line of hoes!"" -Grandpa Carl everyone",0,0,0,0,0,0
